label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,0,3,300.0,138,177,28.26086956521739,1494,93
V10_G2,10,2,2845.0,0,3,300.0,78,131,67.94871794871796,1405,62
V10_G3,10,3,2738.0,3,3,0.0,75,144,92.0,1525,70
V10_G4,10,4,2427.0,2,1,-50.0,80,133,66.25,936,92
V10_G5,10,5,2627.0,0,1,100.0,60,97,61.66666666666667,1202,55
V10_G6,10,6,3232.0,2,3,50.0,44,69,56.81818181818182,588,47
V10_G7,10,7,4056.0,0,3,300.0,35,69,97.14285714285714,1263,92
V10_G8,10,8,4145.0,1,2,100.0,31,77,148.38709677419354,1290,56
