label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,1,1,0.0,179,448,150.27932960893855,0,7
V10_G2,10,2,2845.0,0,1,100.0,221,537,142.98642533936652,0,5
V10_G3,10,3,2738.0,0,0,0.0,256,310,21.09375,0,3
V10_G4,10,4,2427.0,0,0,0.0,153,344,124.83660130718954,0,5
V10_G5,10,5,2627.0,0,1,100.0,169,286,69.23076923076923,0,5
V10_G6,10,6,3232.0,0,1,100.0,149,250,67.78523489932886,0,2
V10_G7,10,7,4056.0,0,0,0.0,131,170,29.770992366412212,0,3
V10_G8,10,8,4145.0,0,0,0.0,89,233,161.79775280898875,0,3
