label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,0,0,0.0,33,177,436.3636363636363,0,0
V10_G2,10,2,2845.0,0,0,0.0,91,143,57.14285714285714,0,0
V10_G3,10,3,2738.0,0,0,0.0,79,77,-2.5316455696202533,0,0
V10_G4,10,4,2427.0,0,0,0.0,39,150,284.61538461538464,0,0
V10_G5,10,5,2627.0,0,0,0.0,80,76,-5.0,0,0
V10_G6,10,6,3232.0,0,0,0.0,36,33,-8.333333333333332,0,0
V10_G7,10,7,4056.0,0,0,0.0,18,18,0.0,0,0
V10_G8,10,8,4145.0,0,0,0.0,7,7,0.0,0,0
