label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,0,0,0.0,87,94,8.045977011494253,334,1
V10_G2,10,2,2845.0,0,0,0.0,44,174,295.45454545454544,409,4
V10_G3,10,3,2738.0,0,2,200.0,97,391,303.0927835051546,120,6
V10_G4,10,4,2427.0,2,0,-100.0,205,762,271.70731707317077,265,14
V10_G5,10,5,2627.0,0,0,0.0,378,433,14.550264550264549,289,2
V10_G6,10,6,3232.0,0,0,0.0,219,240,9.58904109589041,259,2
V10_G7,10,7,4056.0,0,0,0.0,118,164,38.983050847457626,246,3
V10_G8,10,8,4145.0,0,0,0.0,82,75,-8.536585365853659,264,1
