label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,3,1,-66.66666666666666,1,1,0.0,52,33
V10_G2,10,2,2845.0,0,1,100.0,1,1,0.0,41,27
V10_G3,10,3,2738.0,1,1,0.0,0,1,100.0,35,28
V10_G4,10,4,2427.0,1,3,200.0,1,1,0.0,15,29
V10_G5,10,5,2627.0,1,4,300.0,0,3,300.0,25,23
V10_G6,10,6,3232.0,2,3,50.0,2,2,0.0,22,30
V10_G7,10,7,4056.0,1,0,-100.0,1,0,-100.0,9,35
V10_G8,10,8,4145.0,0,1,100.0,0,0,0.0,67,25
