label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,0,1,100.0,448,1319,194.41964285714286,0,15
V10_G2,10,2,2845.0,0,0,0.0,646,767,18.730650154798763,0,5
V10_G3,10,3,2738.0,0,0,0.0,382,925,142.14659685863876,0,13
V10_G4,10,4,2427.0,0,2,200.0,476,639,34.2436974789916,0,7
V10_G5,10,5,2627.0,1,0,-100.0,324,538,66.0493827160494,0,3
V10_G6,10,6,3232.0,0,0,0.0,266,398,49.62406015037594,0,5
V10_G7,10,7,4056.0,0,1,100.0,179,513,186.59217877094972,0,14
V10_G8,10,8,4145.0,1,0,-100.0,266,558,109.77443609022556,0,9
