label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,1,0,-100.0,189,404,113.75661375661377,0,4
V10_G2,10,2,2845.0,0,0,0.0,193,410,112.43523316062176,0,6
V10_G3,10,3,2738.0,0,1,100.0,204,260,27.450980392156865,0,3
V10_G4,10,4,2427.0,1,1,0.0,131,426,225.19083969465646,0,7
V10_G5,10,5,2627.0,0,0,0.0,219,320,46.118721461187214,0,1
V10_G6,10,6,3232.0,0,0,0.0,152,291,91.44736842105263,0,3
V10_G7,10,7,4056.0,0,1,100.0,132,462,250.0,0,9
V10_G8,10,8,4145.0,0,0,0.0,237,219,-7.59493670886076,0,3
