label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,1,1,0.0,669,1157,72.94469357249626,268,21
V10_G2,10,2,2845.0,1,1,0.0,552,1577,185.68840579710144,441,18
V10_G3,10,3,2738.0,0,2,200.0,807,1373,70.1363073110285,521,20
V10_G4,10,4,2427.0,1,0,-100.0,682,790,15.835777126099707,566,8
V10_G5,10,5,2627.0,0,0,0.0,378,551,45.767195767195766,91,8
V10_G6,10,6,3232.0,0,2,200.0,269,474,76.2081784386617,0,15
V10_G7,10,7,4056.0,1,2,100.0,210,665,216.66666666666666,0,17
V10_G8,10,8,4145.0,1,1,0.0,353,1152,226.3456090651558,0,17
