label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,1,0,-100.0,178,522,193.25842696629215,75,4
V10_G2,10,2,2845.0,0,0,0.0,232,219,-5.603448275862069,108,0
V10_G3,10,3,2738.0,0,0,0.0,104,429,312.5,305,3
V10_G4,10,4,2427.0,0,0,0.0,234,218,-6.837606837606838,138,1
V10_G5,10,5,2627.0,0,0,0.0,105,219,108.57142857142857,132,1
V10_G6,10,6,3232.0,0,1,100.0,112,303,170.53571428571428,51,4
V10_G7,10,7,4056.0,0,2,200.0,155,205,32.25806451612903,80,5
V10_G8,10,8,4145.0,0,0,0.0,101,119,17.82178217821782,153,0
