label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,1,0,-100.0,294,625,112.58503401360545,0,3
V3_G2,3,2,2821.0,0,0,0.0,284,365,28.52112676056338,0,3
V3_G3,3,3,2596.0,0,1,100.0,172,326,89.53488372093024,0,11
V3_G4,3,4,2451.0,0,1,100.0,162,292,80.24691358024691,0,5
V3_G5,3,5,2695.0,1,0,-100.0,135,256,89.62962962962962,0,4
V3_G6,3,6,2876.0,0,0,0.0,133,357,168.42105263157893,0,4
V3_G7,3,7,3080.0,0,0,0.0,176,187,6.25,0,1
V3_G8,3,8,3211.0,0,0,0.0,95,305,221.0526315789474,0,3
