label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,0,0,0.0,65,152,133.84615384615384,431,3
V3_G2,3,2,2821.0,0,0,0.0,77,215,179.2207792207792,255,4
V3_G3,3,3,2596.0,0,1,100.0,125,227,81.6,0,5
V3_G4,3,4,2451.0,0,0,0.0,114,132,15.789473684210526,5,3
V3_G5,3,5,2695.0,0,0,0.0,68,122,79.41176470588235,263,4
V3_G6,3,6,2876.0,0,0,0.0,61,105,72.1311475409836,137,4
V3_G7,3,7,3080.0,0,0,0.0,53,159,200.0,0,5
V3_G8,3,8,3211.0,0,0,0.0,79,123,55.69620253164557,0,3
