label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,0,2,200.0,138,177,28.26086956521739,687,121
V3_G2,3,2,2821.0,2,3,50.0,82,141,71.95121951219512,1212,103
V3_G3,3,3,2596.0,1,2,100.0,65,166,155.3846153846154,1030,123
V3_G4,3,4,2451.0,1,6,500.0,77,145,88.31168831168831,2139,111
V3_G5,3,5,2695.0,0,2,200.0,71,138,94.36619718309859,1355,94
V3_G6,3,6,2876.0,2,1,-50.0,70,110,57.14285714285714,1037,89
V3_G7,3,7,3080.0,1,3,200.0,47,74,57.446808510638306,1344,80
V3_G8,3,8,3211.0,1,1,0.0,34,53,55.88235294117647,1060,66
