label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,1,1,0.0,178,245,37.640449438202246,123,2
V3_G2,3,2,2821.0,1,2,100.0,128,537,319.53125,224,6
V3_G3,3,3,2596.0,1,0,-100.0,282,508,80.1418439716312,103,3
V3_G4,3,4,2451.0,0,0,0.0,263,270,2.6615969581749046,134,1
V3_G5,3,5,2695.0,0,1,100.0,131,287,119.08396946564885,120,4
V3_G6,3,6,2876.0,0,0,0.0,148,139,-6.081081081081082,127,3
V3_G7,3,7,3080.0,0,0,0.0,84,141,67.85714285714286,42,3
V3_G8,3,8,3211.0,0,0,0.0,76,73,-3.9473684210526314,87,0
