label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,2,0,-100.0,3,1,-66.66666666666666,19083,8
V3_G2,3,2,2821.0,0,2,200.0,1,5,400.0,23693,4
V3_G3,3,3,2596.0,0,0,0.0,1,1,0.0,22446,9
V3_G4,3,4,2451.0,0,4,400.0,1,2,100.0,18673,10
V3_G5,3,5,2695.0,2,1,-50.0,1,0,-100.0,18844,5
V3_G6,3,6,2876.0,0,0,0.0,0,1,100.0,18882,7
V3_G7,3,7,3080.0,0,2,200.0,0,5,500.0,18623,9
V3_G8,3,8,3211.0,0,1,100.0,3,3,0.0,14645,7
