label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,1,1,0.0,536,779,45.33582089552239,0,28
V3_G2,3,2,2821.0,1,3,200.0,386,706,82.90155440414507,0,28
V3_G3,3,3,2596.0,2,1,-50.0,357,681,90.75630252100841,0,29
V3_G4,3,4,2451.0,1,4,300.0,332,880,165.06024096385542,0,41
V3_G5,3,5,2695.0,2,2,0.0,418,1053,151.91387559808612,0,53
V3_G6,3,6,2876.0,2,3,50.0,521,874,67.75431861804223,0,46
V3_G7,3,7,3080.0,1,2,100.0,416,815,95.91346153846155,0,43
V3_G8,3,8,3211.0,0,1,100.0,391,767,96.16368286445012,0,54
