label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,2,8,300.0,9968,15381,54.303772070625996,0,46
V3_G2,3,2,2821.0,3,9,200.0,7712,20746,169.00933609958506,0,64
V3_G3,3,3,2596.0,4,13,225.0,10284,23365,127.19758848697005,0,69
V3_G4,3,4,2451.0,8,15,87.5,11592,19874,71.44582470669427,0,54
V3_G5,3,5,2695.0,7,9,28.57142857142857,9857,19074,93.50715227756923,0,67
V3_G6,3,6,2876.0,6,4,-33.33333333333333,9439,16429,74.05445492107215,0,45
V3_G7,3,7,3080.0,3,11,266.66666666666663,8212,16296,98.44130540672187,0,46
V3_G8,3,8,3211.0,6,7,16.666666666666664,8081,14716,82.10617497834426,0,35
