label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,2,5,150.0,5668,10130,78.7226534932957,191,56
V3_G2,3,2,2821.0,3,5,66.66666666666666,5050,11399,125.72277227722772,386,51
V3_G3,3,3,2596.0,2,2,0.0,5726,10177,77.73314704855046,329,45
V3_G4,3,4,2451.0,1,5,400.0,5037,10596,110.36331149493745,617,54
V3_G5,3,5,2695.0,2,13,550.0,5328,10922,104.99249249249249,366,60
V3_G6,3,6,2876.0,5,4,-20.0,5356,10090,88.38685586258401,321,50
V3_G7,3,7,3080.0,2,5,150.0,5049,12193,141.49336502277677,377,49
V3_G8,3,8,3211.0,3,8,166.66666666666669,6143,8059,31.189972326224975,326,33
