label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,0,0,0.0,87,346,297.7011494252873,221,11
V3_G2,3,2,2821.0,0,0,0.0,181,645,256.353591160221,359,5
V3_G3,3,3,2596.0,0,0,0.0,340,346,1.7647058823529411,247,2
V3_G4,3,4,2451.0,0,0,0.0,172,214,24.418604651162788,274,3
V3_G5,3,5,2695.0,0,0,0.0,107,122,14.018691588785046,203,1
V3_G6,3,6,2876.0,0,1,100.0,56,412,635.7142857142857,319,9
V3_G7,3,7,3080.0,0,0,0.0,195,271,38.97435897435898,179,2
V3_G8,3,8,3211.0,0,0,0.0,138,146,5.797101449275362,280,1
