label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,0,0,0.0,2,2,0.0,189,0
V3_G2,3,2,2821.0,0,0,0.0,1,7,600.0,236,2
V3_G3,3,3,2596.0,0,0,0.0,4,1,-75.0,182,0
V3_G4,3,4,2451.0,0,0,0.0,1,0,-100.0,201,1
V3_G5,3,5,2695.0,0,0,0.0,0,0,0.0,206,0
V3_G6,3,6,2876.0,0,0,0.0,0,0,0.0,375,0
V3_G7,3,7,3080.0,0,0,0.0,0,1,100.0,105,1
V3_G8,3,8,3211.0,0,0,0.0,0,0,0.0,180,0
