label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,0,0,0.0,104,98,-5.769230769230769,0,0
V3_G2,3,2,2821.0,0,0,0.0,43,66,53.48837209302325,0,1
V3_G3,3,3,2596.0,0,0,0.0,37,36,-2.7027027027027026,0,0
V3_G4,3,4,2451.0,0,0,0.0,18,304,1588.888888888889,0,2
V3_G5,3,5,2695.0,0,1,100.0,161,261,62.11180124223602,0,1
V3_G6,3,6,2876.0,0,0,0.0,136,129,-5.147058823529411,0,0
V3_G7,3,7,3080.0,0,0,0.0,61,261,327.8688524590164,0,2
V3_G8,3,8,3211.0,0,0,0.0,127,163,28.346456692913385,0,1
