label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,0,0,0.0,78,122,56.41025641025641,0,1
V3_G2,3,2,2821.0,0,0,0.0,63,69,9.523809523809524,0,2
V3_G3,3,3,2596.0,0,0,0.0,40,45,12.5,0,1
V3_G4,3,4,2451.0,0,1,100.0,26,45,73.07692307692307,0,2
V3_G5,3,5,2695.0,1,0,-100.0,24,150,525.0,0,2
V3_G6,3,6,2876.0,0,0,0.0,75,175,133.33333333333331,0,2
V3_G7,3,7,3080.0,0,0,0.0,79,79,0.0,0,0
V3_G8,3,8,3211.0,0,0,0.0,40,47,17.5,0,1
