label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,0,1,100.0,207,416,100.96618357487924,0,7
V3_G2,3,2,2821.0,0,0,0.0,219,317,44.74885844748858,0,6
V3_G3,3,3,2596.0,0,0,0.0,143,282,97.2027972027972,0,3
V3_G4,3,4,2451.0,0,1,100.0,145,347,139.3103448275862,0,7
V3_G5,3,5,2695.0,1,0,-100.0,170,383,125.29411764705883,0,5
V3_G6,3,6,2876.0,0,0,0.0,203,333,64.03940886699507,0,6
V3_G7,3,7,3080.0,0,0,0.0,165,259,56.96969696969697,0,5
V3_G8,3,8,3211.0,0,0,0.0,116,127,9.482758620689655,0,3
