label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,3,0,-100.0,1,0,-100.0,18,31
V3_G2,3,2,2821.0,0,2,200.0,0,1,100.0,43,39
V3_G3,3,3,2596.0,1,1,0.0,1,1,0.0,23,29
V3_G4,3,4,2451.0,0,5,500.0,1,1,0.0,24,24
V3_G5,3,5,2695.0,1,1,0.0,2,1,-50.0,66,26
V3_G6,3,6,2876.0,0,1,100.0,0,1,100.0,134,39
V3_G7,3,7,3080.0,0,3,300.0,1,0,-100.0,51,30
V3_G8,3,8,3211.0,3,1,-66.66666666666666,0,0,0.0,42,23
