label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,1,0,-100.0,189,208,10.052910052910052,0,0
V3_G2,3,2,2821.0,0,0,0.0,113,89,-21.238938053097346,0,0
V3_G3,3,3,2596.0,0,0,0.0,46,41,-10.869565217391305,0,0
V3_G4,3,4,2451.0,0,0,0.0,25,21,-16.0,0,0
V3_G5,3,5,2695.0,0,0,0.0,9,7,-22.22222222222222,0,0
V3_G6,3,6,2876.0,0,0,0.0,4,2,-50.0,0,0
V3_G7,3,7,3080.0,0,0,0.0,0,0,0.0,0,0
V3_G8,3,8,3211.0,0,0,0.0,0,0,0.0,0,0
