label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,0,1,100.0,83,162,95.18072289156626,0,2
V3_G2,3,2,2821.0,1,1,0.0,69,77,11.594202898550725,0,2
V3_G3,3,3,2596.0,0,2,200.0,35,89,154.2857142857143,0,4
V3_G4,3,4,2451.0,1,1,0.0,44,132,200.0,0,3
V3_G5,3,5,2695.0,0,0,0.0,58,56,-3.4482758620689653,0,0
V3_G6,3,6,2876.0,0,0,0.0,28,73,160.71428571428572,0,2
V3_G7,3,7,3080.0,0,0,0.0,32,56,75.0,0,3
V3_G8,3,8,3211.0,0,0,0.0,31,48,54.83870967741935,0,2
