label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,1,1,0.0,86,106,23.25581395348837,0,8
V17_G2,17,2,2848.0,1,0,-100.0,56,84,50.0,0,15
V17_G3,17,3,2729.0,0,0,0.0,50,143,186.0,0,12
V17_G4,17,4,2839.0,0,0,0.0,68,107,57.35294117647059,0,10
V17_G5,17,5,3140.0,0,0,0.0,53,92,73.58490566037736,0,11
V17_G6,17,6,3197.0,0,1,100.0,46,166,260.8695652173913,0,11
V17_G7,17,7,3139.0,1,1,0.0,80,135,68.75,0,11
V17_G8,17,8,3182.0,1,1,0.0,67,94,40.298507462686565,0,10
