label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,2,1,-50.0,649,1056,62.71186440677966,0,11
V17_G2,17,2,2848.0,0,0,0.0,529,933,76.37051039697542,0,7
V17_G3,17,3,2729.0,0,0,0.0,478,837,75.10460251046025,0,12
V17_G4,17,4,2839.0,0,1,100.0,419,979,133.65155131264916,0,6
V17_G5,17,5,3140.0,0,1,100.0,499,549,10.02004008016032,0,7
V17_G6,17,6,3197.0,1,1,0.0,265,707,166.7924528301887,0,7
V17_G7,17,7,3139.0,0,3,300.0,370,635,71.62162162162163,0,8
V17_G8,17,8,3182.0,3,0,-100.0,286,399,39.51048951048951,0,5
