label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,2,5,150.0,4,23,475.0,0,73
V17_G2,17,2,2848.0,4,4,0.0,14,25,78.57142857142857,100,75
V17_G3,17,3,2729.0,2,7,250.0,18,38,111.11111111111111,54,66
V17_G4,17,4,2839.0,4,7,75.0,21,4,-80.95238095238095,250,43
V17_G5,17,5,3140.0,5,9,80.0,2,10,400.0,7,56
V17_G6,17,6,3197.0,7,8,14.285714285714285,6,30,400.0,74,75
V17_G7,17,7,3139.0,7,6,-14.285714285714285,14,5,-64.28571428571429,204,66
V17_G8,17,8,3182.0,4,11,175.0,3,28,833.3333333333334,0,71
