label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,0,0,0.0,448,831,85.49107142857143,0,11
V17_G2,17,2,2848.0,0,2,200.0,429,1063,147.78554778554778,0,22
V17_G3,17,3,2729.0,1,0,-100.0,554,768,38.628158844765345,0,15
V17_G4,17,4,2839.0,0,1,100.0,382,925,142.14659685863876,0,15
V17_G5,17,5,3140.0,0,0,0.0,421,598,42.042755344418055,0,10
V17_G6,17,6,3197.0,0,0,0.0,285,830,191.2280701754386,0,17
V17_G7,17,7,3139.0,0,0,0.0,409,763,86.55256723716381,0,12
V17_G8,17,8,3182.0,0,0,0.0,393,436,10.941475826972011,0,10
