label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,0,0,0.0,207,229,10.628019323671497,0,5
V17_G2,17,2,2848.0,0,0,0.0,111,220,98.1981981981982,0,3
V17_G3,17,3,2729.0,0,0,0.0,103,273,165.04854368932038,0,7
V17_G4,17,4,2839.0,0,1,100.0,130,361,177.69230769230768,0,10
V17_G5,17,5,3140.0,0,0,0.0,196,253,29.081632653061224,0,9
V17_G6,17,6,3197.0,0,1,100.0,114,250,119.29824561403508,0,2
V17_G7,17,7,3139.0,1,0,-100.0,126,274,117.46031746031747,0,5
V17_G8,17,8,3182.0,0,0,0.0,130,131,0.7692307692307693,0,3
