label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,0,0,0.0,3,10,233.33333333333334,0,12
V17_G2,17,2,2848.0,0,2,200.0,6,4,-33.33333333333333,0,9
V17_G3,17,3,2729.0,1,3,200.0,1,9,800.0,0,15
V17_G4,17,4,2839.0,1,2,100.0,4,0,-100.0,0,11
V17_G5,17,5,3140.0,0,3,300.0,0,0,0.0,0,14
V17_G6,17,6,3197.0,2,2,0.0,0,4,400.0,0,15
V17_G7,17,7,3139.0,2,3,50.0,2,4,100.0,0,14
V17_G8,17,8,3182.0,1,0,-100.0,3,6,100.0,0,11
