label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,1,3,200.0,179,389,117.31843575418995,0,6
V17_G2,17,2,2848.0,1,1,0.0,204,380,86.27450980392157,0,9
V17_G3,17,3,2729.0,1,0,-100.0,213,381,78.87323943661971,0,4
V17_G4,17,4,2839.0,0,1,100.0,191,223,16.75392670157068,0,7
V17_G5,17,5,3140.0,0,1,100.0,98,184,87.75510204081633,0,6
V17_G6,17,6,3197.0,1,0,-100.0,87,265,204.5977011494253,0,5
V17_G7,17,7,3139.0,0,1,100.0,119,236,98.31932773109243,0,4
V17_G8,17,8,3182.0,0,1,100.0,120,313,160.83333333333334,0,10
