label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,0,0,0.0,104,100,-3.8461538461538463,0,0
V17_G2,17,2,2848.0,0,0,0.0,52,47,-9.615384615384617,0,0
V17_G3,17,3,2729.0,0,0,0.0,28,470,1578.5714285714287,0,3
V17_G4,17,4,2839.0,0,0,0.0,231,217,-6.0606060606060606,0,0
V17_G5,17,5,3140.0,0,0,0.0,109,346,217.43119266055047,0,4
V17_G6,17,6,3197.0,0,0,0.0,171,161,-5.847953216374268,0,0
V17_G7,17,7,3139.0,0,0,0.0,80,75,-6.25,0,0
V17_G8,17,8,3182.0,0,0,0.0,37,35,-5.405405405405405,0,0
