label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,0,0,0.0,219,621,183.56164383561645,0,5
V17_G2,17,2,2848.0,0,0,0.0,306,431,40.849673202614376,0,4
V17_G3,17,3,2729.0,0,0,0.0,194,651,235.56701030927834,0,4
V17_G4,17,4,2839.0,0,0,0.0,307,705,129.6416938110749,0,4
V17_G5,17,5,3140.0,0,0,0.0,344,719,109.01162790697674,0,7
V17_G6,17,6,3197.0,0,0,0.0,376,512,36.17021276595745,0,3
V17_G7,17,7,3139.0,0,0,0.0,263,361,37.26235741444867,0,2
V17_G8,17,8,3182.0,0,1,100.0,177,358,102.25988700564972,6,3
