label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,2,1,-50.0,5668,9478,67.21947776993649,435,51
V17_G2,17,2,2848.0,0,3,300.0,4654,8501,82.66007735281478,294,48
V17_G3,17,3,2729.0,1,4,300.0,4313,8341,93.3920704845815,371,47
V17_G4,17,4,2839.0,3,6,100.0,4115,8892,116.08748481166464,223,58
V17_G5,17,5,3140.0,2,11,450.0,4505,8724,93.65149833518312,262,52
V17_G6,17,6,3197.0,6,11,83.33333333333334,4453,9277,108.33146193577363,237,51
V17_G7,17,7,3139.0,7,4,-42.857142857142854,4610,9542,106.98481561822126,253,48
V17_G8,17,8,3182.0,2,11,450.0,4859,10282,111.60732661041366,232,66
