label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,2,2,0.0,3,5,66.66666666666666,16598,12
V17_G2,17,2,2848.0,1,2,100.0,1,4,300.0,19447,11
V17_G3,17,3,2729.0,0,3,300.0,2,6,200.0,20337,11
V17_G4,17,4,2839.0,2,3,50.0,0,7,700.0,16333,14
V17_G5,17,5,3140.0,1,2,100.0,1,2,100.0,16881,10
V17_G6,17,6,3197.0,1,3,200.0,1,4,300.0,15887,9
V17_G7,17,7,3139.0,2,0,-100.0,1,1,0.0,18335,8
V17_G8,17,8,3182.0,0,5,500.0,1,2,100.0,13965,14
