label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,0,2,200.0,416,757,81.97115384615384,0,19
V17_G2,17,2,2848.0,2,1,-50.0,349,810,132.09169054441261,0,23
V17_G3,17,3,2729.0,0,1,100.0,415,558,34.4578313253012,0,9
V17_G4,17,4,2839.0,1,3,200.0,281,616,119.21708185053382,0,19
V17_G5,17,5,3140.0,0,0,0.0,313,604,92.97124600638978,0,20
V17_G6,17,6,3197.0,0,0,0.0,325,539,65.84615384615384,0,13
V17_G7,17,7,3139.0,0,0,0.0,266,723,171.8045112781955,0,21
V17_G8,17,8,3182.0,0,2,200.0,351,506,44.15954415954416,0,14
