label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2527.0,1,1,0.0,86,169,96.51162790697676,0,6
V4_G2,4,2,1076.0,0,1,100.0,84,93,10.714285714285714,0,1
V4_G3,4,3,2522.0,1,0,-100.0,53,81,52.83018867924528,0,4
V4_G4,4,4,3259.0,1,0,-100.0,38,82,115.78947368421053,0,5
V4_G5,4,5,4028.0,0,0,0.0,47,49,4.25531914893617,0,3
V4_G6,4,6,3542.0,0,0,0.0,25,31,24.0,0,2
V4_G7,4,7,5073.0,0,0,0.0,19,21,10.526315789473683,0,2
V4_G8,4,8,5216.0,0,0,0.0,10,14,40.0,0,6
