label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V4_G1,4,1,2527.0,1,0,-100.0,189,470,148.67724867724868,0,6
V4_G2,4,2,1076.0,0,1,100.0,234,400,70.94017094017094,0,1
V4_G3,4,3,2522.0,0,2,200.0,188,277,47.340425531914896,0,5
V4_G4,4,4,3259.0,1,0,-100.0,134,119,-11.194029850746269,0,1
V4_G5,4,5,4028.0,0,0,0.0,58,77,32.758620689655174,0,1
V4_G6,4,6,3542.0,0,1,100.0,44,62,40.909090909090914,0,1
V4_G7,4,7,5073.0,1,0,-100.0,30,110,266.66666666666663,0,5
V4_G8,4,8,5216.0,0,0,0.0,54,89,64.81481481481481,0,3
