label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2554.0,2,0,-100.0,5668,9441,66.5666901905434,333,30
V2_G2,2,2,1049.0,0,4,400.0,4772,5483,14.899413243922883,127,8
V2_G3,2,3,1143.0,1,1,0.0,2732,3479,27.342606149341144,42,5
V2_G4,2,4,2736.0,1,2,100.0,1789,3646,103.80100614868641,80,10
V2_G5,2,5,4002.0,2,2,0.0,1874,2964,58.164354322305236,72,15
V2_G6,2,6,4663.0,1,1,0.0,1493,2548,70.66309444072337,112,15
V2_G7,2,7,5282.0,0,1,100.0,1306,1536,17.611026033690656,133,11
V2_G8,2,8,5787.0,1,1,0.0,779,1888,142.3620025673941,52,12
