label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,0,0,0.0,219,349,59.3607305936073,25,5
V20_G2,20,2,2801.0,0,0,0.0,186,234,25.806451612903224,0,2
V20_G3,20,3,2747.0,0,0,0.0,114,395,246.49122807017542,0,4
V20_G4,20,4,2604.0,0,0,0.0,223,279,25.112107623318387,269,1
V20_G5,20,5,2706.0,0,0,0.0,153,144,-5.88235294117647,49,1
V20_G6,20,6,3020.0,0,0,0.0,73,85,16.43835616438356,0,2
V20_G7,20,7,3078.0,0,3,300.0,38,512,1247.3684210526314,0,4
V20_G8,20,8,2971.0,2,0,-100.0,266,508,90.97744360902256,59,2
