label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,1,1,0.0,189,585,209.52380952380955,0,10
V20_G2,20,2,2801.0,1,1,0.0,298,513,72.14765100671141,0,8
V20_G3,20,3,2747.0,0,0,0.0,244,320,31.147540983606557,0,5
V20_G4,20,4,2604.0,0,0,0.0,152,338,122.36842105263158,0,6
V20_G5,20,5,2706.0,0,0,0.0,167,778,365.8682634730539,0,9
V20_G6,20,6,3020.0,0,0,0.0,387,532,37.46770025839793,0,6
V20_G7,20,7,3078.0,0,0,0.0,273,599,119.41391941391942,0,9
V20_G8,20,8,2971.0,0,0,0.0,297,328,10.437710437710438,0,5
