label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,2,11,450.0,9968,18955,90.15850722311396,0,73
V20_G2,20,2,2801.0,6,7,16.666666666666664,9450,18542,96.21164021164022,0,69
V20_G3,20,3,2747.0,5,10,100.0,9363,18155,93.90152728826232,0,59
V20_G4,20,4,2604.0,6,8,33.33333333333333,9102,15357,68.72116018457481,0,41
V20_G5,20,5,2706.0,6,4,-33.33333333333333,7573,16075,112.26726528456359,0,52
V20_G6,20,6,3020.0,2,13,550.0,7997,17834,123.00862823558833,0,41
V20_G7,20,7,3078.0,6,9,50.0,8808,15344,74.20526793823797,0,38
V20_G8,20,8,2971.0,4,10,150.0,7725,14628,89.35922330097087,0,41
