label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,1,2,100.0,536,697,30.037313432835823,0,26
V20_G2,20,2,2801.0,1,3,200.0,358,712,98.88268156424581,0,35
V20_G3,20,3,2747.0,1,1,0.0,371,914,146.3611859838275,0,54
V20_G4,20,4,2604.0,1,0,-100.0,439,781,77.90432801822324,0,28
V20_G5,20,5,2706.0,0,0,0.0,402,554,37.81094527363184,0,17
V20_G6,20,6,3020.0,0,0,0.0,289,391,35.294117647058826,0,12
V20_G7,20,7,3078.0,0,0,0.0,195,343,75.8974358974359,0,10
V20_G8,20,8,2971.0,0,0,0.0,156,287,83.97435897435898,0,18
