label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,0,0,0.0,33,78,136.36363636363635,0,0
V20_G2,20,2,2801.0,0,0,0.0,39,36,-7.6923076923076925,0,0
V20_G3,20,3,2747.0,0,0,0.0,19,18,-5.263157894736842,0,0
V20_G4,20,4,2604.0,0,0,0.0,9,9,0.0,0,0
V20_G5,20,5,2706.0,0,0,0.0,3,3,0.0,0,0
V20_G6,20,6,3020.0,0,0,0.0,1,4,300.0,0,0
V20_G7,20,7,3078.0,0,0,0.0,1,1,0.0,0,0
V20_G8,20,8,2971.0,0,0,0.0,1,1,0.0,0,0
