label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,1,1,0.0,179,260,45.2513966480447,0,5
V20_G2,20,2,2801.0,1,2,100.0,133,314,136.09022556390977,0,10
V20_G3,20,3,2747.0,1,1,0.0,150,294,96.0,0,5
V20_G4,20,4,2604.0,1,0,-100.0,142,171,20.422535211267608,0,1
V20_G5,20,5,2706.0,0,0,0.0,83,168,102.40963855421687,0,2
V20_G6,20,6,3020.0,0,0,0.0,85,124,45.88235294117647,0,3
V20_G7,20,7,3078.0,0,2,200.0,59,122,106.77966101694916,0,2
V20_G8,20,8,2971.0,1,0,-100.0,62,153,146.7741935483871,0,1
