label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,1,1,0.0,669,1096,63.82660687593423,92,19
V20_G2,20,2,2801.0,0,0,0.0,529,902,70.51039697542532,33,19
V20_G3,20,3,2747.0,0,2,200.0,451,737,63.41463414634146,118,15
V20_G4,20,4,2604.0,0,1,100.0,371,689,85.71428571428571,12,14
V20_G5,20,5,2706.0,0,1,100.0,348,528,51.724137931034484,407,11
V20_G6,20,6,3020.0,0,2,200.0,278,979,252.15827338129495,93,16
V20_G7,20,7,3078.0,1,1,0.0,500,1069,113.79999999999998,86,14
V20_G8,20,8,2971.0,0,0,0.0,521,733,40.69097888675624,43,12
