label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,3,3,0.0,1,4,300.0,14,30
V20_G2,20,2,2801.0,1,2,100.0,0,1,100.0,48,42
V20_G3,20,3,2747.0,3,3,0.0,0,1,100.0,85,39
V20_G4,20,4,2604.0,2,3,50.0,0,2,200.0,15,42
V20_G5,20,5,2706.0,2,2,0.0,2,1,-50.0,15,21
V20_G6,20,6,3020.0,1,3,200.0,2,3,50.0,64,28
V20_G7,20,7,3078.0,1,2,100.0,1,0,-100.0,77,28
V20_G8,20,8,2971.0,2,2,0.0,1,0,-100.0,40,28
