label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,0,0,0.0,3,5,66.66666666666666,0,10
V20_G2,20,2,2801.0,0,0,0.0,2,7,250.0,0,12
V20_G3,20,3,2747.0,0,1,100.0,2,6,200.0,0,15
V20_G4,20,4,2604.0,0,2,200.0,4,6,50.0,0,13
V20_G5,20,5,2706.0,0,0,0.0,4,4,0.0,0,6
V20_G6,20,6,3020.0,0,0,0.0,3,7,133.33333333333331,0,7
V20_G7,20,7,3078.0,0,0,0.0,2,5,150.0,0,7
V20_G8,20,8,2971.0,0,0,0.0,2,4,100.0,0,8
