label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,0,2,200.0,416,593,42.54807692307692,0,19
V20_G2,20,2,2801.0,2,1,-50.0,288,477,65.625,0,15
V20_G3,20,3,2747.0,0,2,200.0,250,835,234.0,0,25
V20_G4,20,4,2604.0,2,1,-50.0,424,995,134.66981132075472,0,22
V20_G5,20,5,2706.0,0,2,200.0,468,1019,117.73504273504274,0,19
V20_G6,20,6,3020.0,0,2,200.0,530,689,30.0,0,9
V20_G7,20,7,3078.0,2,0,-100.0,346,984,184.393063583815,0,15
V20_G8,20,8,2971.0,0,1,100.0,498,794,59.43775100401606,0,10
