label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,5,0,-100.0,1,0,-100.0,1596,57
V20_G2,20,2,2801.0,0,3,300.0,0,1,100.0,1112,52
V20_G3,20,3,2747.0,0,2,200.0,0,2,200.0,2196,41
V20_G4,20,4,2604.0,0,5,500.0,0,1,100.0,1331,53
V20_G5,20,5,2706.0,5,1,-80.0,1,1,0.0,1193,34
V20_G6,20,6,3020.0,1,1,0.0,1,1,0.0,1901,37
V20_G7,20,7,3078.0,1,4,300.0,1,1,0.0,1515,40
V20_G8,20,8,2971.0,3,4,33.33333333333333,0,1,100.0,1517,30
