label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,0,0,0.0,83,327,293.9759036144578,0,2
V20_G2,20,2,2801.0,0,0,0.0,171,200,16.95906432748538,0,1
V20_G3,20,3,2747.0,0,0,0.0,98,267,172.44897959183675,0,1
V20_G4,20,4,2604.0,0,0,0.0,122,182,49.18032786885246,0,3
V20_G5,20,5,2706.0,0,1,100.0,89,133,49.43820224719101,0,2
V20_G6,20,6,3020.0,0,0,0.0,68,77,13.23529411764706,0,1
V20_G7,20,7,3078.0,0,2,200.0,47,331,604.2553191489362,0,4
V20_G8,20,8,2971.0,0,0,0.0,171,361,111.11111111111111,0,5
