label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,0,0,0.0,65,99,52.307692307692314,703,3
V20_G2,20,2,2801.0,0,0,0.0,44,41,-6.8181818181818175,336,0
V20_G3,20,3,2747.0,0,0,0.0,23,61,165.2173913043478,569,3
V20_G4,20,4,2604.0,0,0,0.0,32,102,218.75,191,2
V20_G5,20,5,2706.0,0,0,0.0,54,97,79.62962962962963,0,4
V20_G6,20,6,3020.0,0,1,100.0,56,53,-5.357142857142857,0,2
V20_G7,20,7,3078.0,0,0,0.0,25,152,508.0,383,4
V20_G8,20,8,2971.0,0,0,0.0,69,66,-4.3478260869565215,96,1
