label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,2,6,200.0,4,14,250.0,101,75
V20_G2,20,2,2801.0,3,9,200.0,12,5,-58.333333333333336,182,82
V20_G3,20,3,2747.0,6,10,66.66666666666666,7,17,142.85714285714286,221,78
V20_G4,20,4,2604.0,10,4,-60.0,8,25,212.5,0,53
V20_G5,20,5,2706.0,1,5,400.0,11,2,-81.81818181818183,15,54
V20_G6,20,6,3020.0,1,5,400.0,3,31,933.3333333333334,31,40
V20_G7,20,7,3078.0,1,4,300.0,14,30,114.28571428571428,89,64
V20_G8,20,8,2971.0,4,3,-25.0,17,36,111.76470588235294,0,50
