label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,0,0,0.0,828,1136,37.19806763285024,0,19
V1_G2,1,2,2736.0,0,2,200.0,594,999,68.18181818181817,0,18
V1_G3,1,3,2981.0,0,1,100.0,485,1062,118.96907216494846,0,26
V1_G4,1,4,2892.0,0,0,0.0,530,968,82.64150943396227,0,14
V1_G5,1,5,3187.0,0,1,100.0,469,1430,204.90405117270788,0,24
V1_G6,1,6,3128.0,0,0,0.0,702,1096,56.12535612535613,0,22
V1_G7,1,7,3315.0,0,3,300.0,519,1277,146.05009633911368,0,31
V1_G8,1,8,3216.0,1,0,-100.0,622,1005,61.575562700964625,0,26
