label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,5,4,-20.0,1,1,0.0,1978,59
V1_G2,1,2,2736.0,3,3,0.0,1,1,0.0,1840,53
V1_G3,1,3,2981.0,2,1,-50.0,1,2,100.0,953,47
V1_G4,1,4,2892.0,0,2,200.0,0,2,200.0,1219,44
V1_G5,1,5,3187.0,0,3,300.0,0,1,100.0,716,52
V1_G6,1,6,3128.0,1,1,0.0,0,1,100.0,765,42
V1_G7,1,7,3315.0,1,2,100.0,2,1,-50.0,1128,54
V1_G8,1,8,3216.0,1,2,100.0,1,0,-100.0,979,47
