label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,2,7,250.0,4,26,550.0,152,63
V1_G2,1,2,2736.0,3,6,100.0,17,21,23.52941176470588,164,61
V1_G3,1,3,2981.0,3,9,200.0,12,28,133.33333333333331,0,80
V1_G4,1,4,2892.0,3,7,133.33333333333331,17,0,-100.0,0,70
V1_G5,1,5,3187.0,5,6,20.0,3,26,766.6666666666667,64,66
V1_G6,1,6,3128.0,1,4,300.0,16,6,-62.5,0,60
V1_G7,1,7,3315.0,4,3,-25.0,6,13,116.66666666666667,36,49
V1_G8,1,8,3216.0,2,6,200.0,9,36,300.0,4,57
