label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,1,0,-100.0,86,101,17.441860465116278,0,3
V1_G2,1,2,2736.0,0,0,0.0,51,85,66.66666666666666,0,12
V1_G3,1,3,2981.0,0,0,0.0,40,169,322.5,0,8
V1_G4,1,4,2892.0,0,0,0.0,85,153,80.0,0,12
V1_G5,1,5,3187.0,0,0,0.0,68,142,108.8235294117647,0,16
V1_G6,1,6,3128.0,0,0,0.0,77,102,32.467532467532465,0,12
V1_G7,1,7,3315.0,0,0,0.0,53,61,15.09433962264151,0,5
V1_G8,1,8,3216.0,0,0,0.0,29,85,193.10344827586206,0,15
