label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,0,0,0.0,15,13,-13.333333333333334,218,1
V1_G2,1,2,2736.0,0,0,0.0,9,9,0.0,100,0
V1_G3,1,3,2981.0,0,0,0.0,4,7,75.0,156,2
V1_G4,1,4,2892.0,0,0,0.0,5,14,180.0,0,2
V1_G5,1,5,3187.0,0,0,0.0,7,7,0.0,0,0
V1_G6,1,6,3128.0,0,0,0.0,6,33,450.0,14,6
V1_G7,1,7,3315.0,0,0,0.0,18,30,66.66666666666666,0,4
V1_G8,1,8,3216.0,0,0,0.0,14,20,42.857142857142854,153,9
