label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,0,0,0.0,207,387,86.95652173913044,0,7
V1_G2,1,2,2736.0,0,0,0.0,191,283,48.167539267015705,0,3
V1_G3,1,3,2981.0,0,1,100.0,147,404,174.8299319727891,0,6
V1_G4,1,4,2892.0,0,0,0.0,201,254,26.368159203980102,0,2
V1_G5,1,5,3187.0,0,0,0.0,137,148,8.02919708029197,0,4
V1_G6,1,6,3128.0,0,0,0.0,77,203,163.63636363636365,0,4
V1_G7,1,7,3315.0,0,0,0.0,84,186,121.42857142857142,0,2
V1_G8,1,8,3216.0,0,0,0.0,90,413,358.8888888888889,0,8
