label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,1,0,-100.0,178,449,152.24719101123597,164,2
V1_G2,1,2,2736.0,0,3,300.0,221,325,47.05882352941176,114,3
V1_G3,1,3,2981.0,0,1,100.0,164,453,176.21951219512195,128,7
V1_G4,1,4,2892.0,1,0,-100.0,222,308,38.73873873873874,165,1
V1_G5,1,5,3187.0,0,0,0.0,152,261,71.71052631578947,133,2
V1_G6,1,6,3128.0,0,0,0.0,136,244,79.41176470588235,69,2
V1_G7,1,7,3315.0,0,0,0.0,122,133,9.01639344262295,85,5
V1_G8,1,8,3216.0,0,3,300.0,64,237,270.3125,133,6
