label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,0,0,0.0,65,94,44.61538461538462,0,4
V1_G2,1,2,2736.0,0,1,100.0,48,131,172.91666666666669,309,3
V1_G3,1,3,2981.0,0,0,0.0,73,164,124.65753424657535,457,5
V1_G4,1,4,2892.0,0,0,0.0,83,147,77.10843373493977,343,5
V1_G5,1,5,3187.0,0,1,100.0,65,117,80.0,252,3
V1_G6,1,6,3128.0,1,0,-100.0,64,84,31.25,292,5
V1_G7,1,7,3315.0,0,0,0.0,41,141,243.90243902439025,1,6
V1_G8,1,8,3216.0,0,0,0.0,69,95,37.68115942028986,0,4
