label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2528.0,0,0,0.0,104,166,59.61538461538461,0,1
V1_G2,1,2,2736.0,0,0,0.0,82,280,241.46341463414635,0,1
V1_G3,1,3,2981.0,0,1,100.0,146,261,78.76712328767124,0,2
V1_G4,1,4,2892.0,1,0,-100.0,128,271,111.71875,0,1
V1_G5,1,5,3187.0,0,0,0.0,140,132,-5.714285714285714,0,0
V1_G6,1,6,3128.0,0,0,0.0,66,59,-10.606060606060606,0,0
V1_G7,1,7,3315.0,0,0,0.0,31,28,-9.67741935483871,0,0
V1_G8,1,8,3216.0,0,0,0.0,10,204,1939.9999999999998,0,1
