label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V1_G1,1,1,2520.0,1,0,-100.0,179,495,176.53631284916202,0,2
V1_G2,1,2,2730.0,0,0,0.0,251,328,30.677290836653388,0,0
V1_G3,1,3,2970.0,0,1,100.0,165,314,90.30303030303031,0,0
V1_G4,1,4,2880.0,1,1,0.0,154,192,24.675324675324674,0,0
V1_G5,1,5,3180.0,1,1,0.0,83,137,65.06024096385542,0,0
V1_G6,1,6,3120.0,0,1,100.0,77,153,98.7012987012987,0,0
V1_G7,1,7,3300.0,0,1,100.0,72,176,144.44444444444443,0,0
V1_G8,1,8,3200.0,0,1,100.0,95,140,47.368421052631575,0,0
